17.819333703333335,17.452919995555551,17.079267138333336,16.765655226111114,16.480609082222223,16.160624172222221,15.747472808333336,15.226922193888889,14.617573623333335,13.963007094999996,13.323047370555555,12.715188290555556,12.111583427222222,11.486653535555554,10.813626333333334,10.073354046666667,9.2842553794444438,8.4776603200000018,7.671159723333334,6.8669950494444452,6.0464658800000022,5.1909246972222238,4.3038427094444431,3.3992494050000004,2.4965219227777768,1.6142377261111112,0.75683497888888895,-0.074497408888888908,-0.87859206611111107,-1.6644106222222226,-2.4367558566666672,-3.1871706216666666,-3.9039300455555557,-4.5774050404999986,-5.2100496638888893,-5.8170279494444443,-6.4088549305555542,-6.9859793544444448,-7.5359914250000015,-8.0338956361111116,-8.4664883605555552,-8.8428647805555549,-9.1797735738888875,-9.49398799388889,-9.7901997975555535,-10.054044468777777,-10.270632021388888,-10.433050599777779,0.69848896111111114,11.655764277777777,0.014286085555555569,-935.73327000000006,0.2249510388888889,0.57303792777777796,0.80250044444444457,1.1042546666666666,1.3243266666666667,1.6060728333333334,1.867976444444444,2.1074437777777777,2.5119530555555563,0.49588912222222231,0.21581700277777777,1.9754450555555556,10.840771111111113,0.15007012215722226,0.17023962161111111,1.5056750804500005,0.020233152181818179,0.0049202185727272724,0.0025895243090909088,682.5014666666666,2.3206555999999998,-5.0031973722222221,0.73288292866666682,0.86421804722222229,1
0.026997881833333324,0.23169065,0.57472648636363621,0.82731005000000013,1.133783018181818,1.3474983636363638,1.6338301363636363,1.9057383636363634,2.1682073181818184,2.5800794545454546,0.0051397936629629642,0.0025984932296296299,0.69056408172727279,0.81906531772727287,0.49962402136363637,0.21018281772727274,1.9903234045454548,11.02206390909091,0.15320045829999998,0.16936065059090907,1.5800053007727277,18.66202955,18.308907340909091,17.951060781818182,17.639140640909094,17.33459280909091,16.987147622727274,16.556736204545452,16.036882340909091,15.441964659090905,14.802137995454546,14.165480692727272,13.549916886363638,12.933245559090913,12.292897777272726,11.605446800000001,10.85420494090909,10.05728824090909,9.2462462045454554,8.4369242136363631,7.6269150909090904,6.7975929772727275,5.9356940909090916,5.0475711454545449,4.1436094045454546,3.2350886681818185,2.3356794299999999,1.4531326154545454,0.59370859272727272,-0.24095665681818187,-1.0608475404545452,-1.8696841731818177,-2.6570259854545455,-3.411445583181818,-4.1269438071818181,-4.8091339054545452,-5.472570600000001,-6.1249899777272727,-6.7648362668181798,-7.3804702877272739,-7.9494438049999978,-8.4590236727272732,-8.9161258418181824,-9.333912854090908,-9.7238621181818186,-10.087323716409093,-10.412625486318182,-10.689460035909091,-10.912585611363635,0.65024737727272719,719.43069090909091,2.1442599272727274,-5.5000069590909098,11.837036045454544,-0.059164956272727262,-709.09242727272749,1
0.22856132692307693,0.57322974615384625,0.82672973076923095,1.1345472307692308,1.3561671923076923,1.6291011538461537,1.8815983461538464,2.1331676153846155,2.5378134999999995,0.021641587827272719,0.62786171923076917,11.772832846153845,0.005379527692307688,-592.61900807692302,0.0048566334060606061,0.0024961940212121217,743.62538461538486,2.0519512115384613,-5.4492793115384615,17.237386415384616,16.92310014615385,16.605283680769229,16.323636834615382,16.04142885769231,15.718918300000002,15.324688907692309,14.851557496153843,14.309615926923074,13.724975569230772,13.14053621769231,12.572066773076925,11.999738338461542,11.404482919230771,10.766881673076922,10.072173715384615,9.3359124153846178,8.5862751807692312,7.8371267961538456,7.0858099192307682,6.3166967807692336,5.5196495153846152,4.7005954499999998,3.8675690269230767,3.0293594230769227,2.1980268742307687,1.3809812057692308,0.58369933807692298,-0.19218037961538451,-0.95407504230769247,-1.7044555892307689,-2.4352552046153848,-3.1375916303846152,-3.8056366349615383,-4.4433417749999995,-5.0635439826923072,-5.6729584773076933,-6.2693040823076922,-6.8424560269230756,-7.3741593665384642,-7.8536314480769231,-8.2857475926923065,-8.6813604934615398,-9.0509717365384592,-9.3960235567307713,-9.7058539613076924,-9.971249086153847,-10.187950235384616,0.6911372296153846,0.80209980307692297,0.49315030807692312,0.20038730576923078,1.9645344884615388,10.856046923076924,0.14983737050384616,0.16538988823076922,1.5398483935769234,1
0.23492617096774193,0.55388653225806461,0.80341601290322606,1.1220125064516127,1.3483409032258065,1.6074805806451611,1.8729669032258067,2.0823723870967741,2.4901667741935487,0.0044232079131578932,0.002245311163157895,11.649966032258067,0.015991457741935482,-581.85486709677423,738.40871612903231,2.058086193548387,-4.8098612516129036,14.909752873225806,14.636335383548387,14.356227531612904,14.102905981935484,13.846446272580641,13.555872142258067,13.205728404516131,12.789632645806451,12.316334296451615,11.807707309354836,11.298586451612902,10.801632048064517,10.300893708709678,9.7806757500000003,9.2244664699999959,8.6206037522580665,7.9830841467741935,7.3352481516129036,6.6883309080645157,6.0404435664516152,5.3780912848387112,4.6917043467741957,3.9860978406451606,3.2682499999999992,2.5451063938709675,1.8266581290322581,1.1198672316129032,0.42984124870967733,-0.24203642870967731,-0.90159831870967699,-1.5503753438709682,-2.1817133009677412,-2.7883477851612914,-3.3651540011290324,-3.9157871061290317,-4.4519384080645157,-4.979261203225807,-5.495065912580646,-5.9905283567741945,-6.4501223841935476,-6.8640984093548392,-7.2359818090322587,-7.5747112451612892,-7.8888511722580645,-8.1795298647741905,-8.4383671812903227,-8.6583605035483888,-8.8362395796774198,0.44602836258064515,0.18102654451612898,1.7768176645161289,10.806194774193548,0.1339219509677419,0.1482990308064516,1.3754085835483874,0.024026971131578943,0.64851625161290327,0.58075895258064503,0.83194619677419346,1
0.12765572,0.56566894000000001,0.89211726000000002,1.2431532000000001,1.4637838000000003,1.7021182000000004,1.8987216,2.1448854000000002,2.6051385999999996,0.57269456000000007,0.0054150062333333327,0.0021285330000000002,774.56349999999998,2.5150034000000003,3.7129871600000008,62.539883999999994,61.98852999999999,61.402057999999997,60.59216,59.444554000000004,58.120802000000005,56.67383199999999,55.015025999999999,53.147494000000009,51.138578000000003,49.014146000000004,46.772109999999998,44.412770000000002,41.946664000000006,39.396533999999996,36.789273999999992,34.133738000000001,31.425971999999994,28.695984600000003,25.982128999999997,23.263058399999998,20.516367000000002,17.7789672,15.070297759999999,12.37146272,9.6893934000000002,7.0396084000000005,4.4221063999999997,1.8477878000000001,-0.67911030000000017,-3.1670352000000008,-5.601143200000001,-7.9670721399999991,-10.2807096,-12.5464228,-14.741465,-16.855466,-18.891254,-20.834433999999998,-22.667794000000001,-24.398412,-26.028841999999997,-27.533674000000001,-28.901928000000005,-30.150077999999997,-31.275545999999999,-32.261130000000001,-33.112347999999997,0.75956561999999994,0.14122277599999999,1.138654396,0.40895933399999995,4.9960890600000001,11.636541599999999,0.32302023000000002,0.36457126000000001,3.2894481200000003,10.346971,-0.49103131,-1129.2288599999999,0.069427489666666661,0
1.0298042877777778,0.3386559555555555,4.3604643222222226,10.929296888888889,0.28268329666666669,0.32667950888888891,2.8560695444444453,807.41478888888889,2.2191351000000004,-0.45837120000000042,0.0065822533636363638,0.0024330766727272721,0.14385524222222223,0.5624677555555555,0.85629953333333342,1.1835996666666668,1.432917666666667,1.6606996666666669,1.8817597777777779,2.0639595555555554,2.3870666666666667,55.133354222222223,54.597688222222224,54.050077333333341,53.329068444444445,52.348517999999999,51.252202222222223,50.040322555555562,48.611946888888887,46.992419111111111,45.241272222222221,43.361800111111108,41.355261444444452,39.238651888888896,37.040365111111115,34.784514111111108,32.463482333333332,30.067151111111102,27.611683777777777,25.112853000000001,22.577099333333329,20.022060333333332,17.469754888888886,14.923987888888888,12.377914666666667,9.8343350333333337,7.2965315555555561,4.7628690333333337,2.2482826522222221,-0.22537076666666669,-2.6550510777777778,-5.0395158888888894,-7.3679421111111099,-9.638042022222221,-11.855183533333333,-14.022787281111114,-16.134775211111108,-18.167726599999998,-20.104625744444448,-21.948154788888889,-23.688693444444446,-25.308585000000001,-26.81216088888889,-28.203156666666665,-29.472070888888894,-30.623866000000003,-31.664983555555562,-32.578356333333332,-33.349349333333336,0.72142394444444435,0.28322701777777781,11.408931666666668,-0.21728473555555552,-1218.8343788888888,0.57471896666666666,0.019952947636363638,0
0.55279612307692294,11.404887307692308,-0.23262426846153844,-1827.0893315384621,0.16578855461538461,0.5828961076923076,0.83509759230769243,1.1878763076923078,1.4212595384615381,1.6863885384615382,1.8919568461538459,2.1345247692307692,2.441158076923077,47.554733461538454,47.090635076923071,46.615125999999997,45.999665,45.189016999999993,44.289654076923071,43.281201769230762,42.100001769230779,40.779393461538461,39.353028769230775,37.826450461538457,36.204009153846158,34.484614692307701,32.691055923076924,30.846480769230769,28.93738815384615,26.962141384615379,24.942724769230772,22.885855615384614,20.795463769230771,18.686844307692308,16.57036307692308,14.447594615384613,12.316549461538463,10.178462269230769,8.0384004307692276,5.9017867538461539,3.7837993692307688,1.7023864538461539,-0.33987570692307756,-2.3420593846153848,-4.2954241538461542,-6.1976745384615395,-8.053336046153845,-9.8676928538461546,-11.63832976307692,-13.34718309230769,-14.980612846153843,-16.53617775384615,-18.000850584615385,-19.364542292307696,-20.635203138461542,-21.812292846153845,-22.887624076923071,-23.866907153846153,-24.753384999999994,-25.537870846153847,-26.216728846153849,0.025094426588235293,791.78079230769242,2.1222526076923076,-0.75700866923076937,0.96357044000000003,0.34791956923076928,4.0187263153846153,11.08131723076923,0.21356529384615389,0.25627012230769231,2.1543504461538459,0.0058475865529411756,0.0024060461058823535,0.8479374807692307,0.57739237076923078,0
0.36652336000000002,0.10018646000000002,81.500361999999996,78.841197999999991,77.028908000000001,75.531716000000003,73.579887999999997,71.233770000000007,68.211113999999995,64.357420000000005,60.199064,56.223004000000003,52.551033999999994,49.089805999999996,45.681220000000003,42.211956000000001,38.556916000000001,34.763897999999998,31.108150000000002,27.663436000000001,24.365027999999999,21.272364,18.235396600000001,14.931671,11.349148,7.6962650000000012,4.1124470000000004,0.63211719999999938,-2.8354137999999995,-6.4151892000000004,-10.141579199999999,-13.959862000000001,-17.768310800000002,-21.539244200000002,-25.308593200000001,-29.012766160000002,-32.589347459999999,-36.066204399999997,-39.378716000000004,-42.395436000000004,-45.092251399999995,-47.520092599999998,-49.680381400000002,-51.433331999999993,-52.646884,-53.419755999999992,-53.867345999999998,-53.961304000000005,-53.753930000000004,-53.27694799999999,0.016567107000000001,0.0044832073333333335,10.2045174,-0.31962327400000007,-2732.4125800000002,0.027704873733333333,807.96579999999994,2.1894857600000002,-4.4655906000000005,1.1958993800000002,0.51518868800000006,5.3516664,9.9914059999999996,0.37980417999999994,0.42488705999999998,3.7947775999999998,0.17618287999999999,0.56930318000000002,0.90595290000000017,1.149899,1.4487402,1.6644364,1.8659528000000001,2.0977106000000001,2.4014727999999996,0.50994644,1
10.663464333333335,-0.16713520444444441,-1584.1767322222224,744.93644444444431,2.428372077777778,-0.61897955555555562,0.59419818888888887,0.19222070000000002,0.56095253333333328,0.81785164444444436,1.1554802222222222,1.4525488888888889,1.6690885555555555,1.882155,2.1339746666666666,2.5140995555555556,79.444157777777775,77.416960000000003,75.894840000000002,74.528298888888884,72.809489999999983,70.82562333333334,68.399364444444444,65.401225555555541,62.188925555555542,59.098279999999995,56.164627777777774,53.280768888888893,50.359876666666672,47.345999999999997,44.129016666666658,40.723692222222226,37.336538888888889,34.04976111111111,30.844855555555554,27.765073333333333,24.690372555555555,21.390210555555555,17.859559555555553,14.256623411111113,10.715920777777777,7.3023709999999999,3.9633862222222223,0.59914322222222205,-2.8291988212222225,-6.2941554444444421,-9.7267686666666684,-13.107308999999997,-16.478956722222225,-19.833350055555556,-23.150087177777781,-26.442713566666662,-29.645800922222218,-32.640302999999996,-35.368411777777773,-37.832269000000004,-40.044708222222226,-41.946830111111105,-43.455777777777783,-44.627217777777773,-45.550621111111113,-46.219774444444447,-46.664969999999997,-46.917322222222225,1.2456995666666666,0.48565154666666666,5.2915472222222233,9.9914059999999996,0.36982145555555551,0.41358858888888889,3.6950363333333325,0.038091493363636368,0.012029464363636362,0.0038853448181818181,0.46575839999999996,0.64149634444444437,1
57.116461861538454,55.664988576923079,54.554045576923073,53.525107107692307,52.230145688461533,50.747101620769222,48.949347633076925,46.744674806923086,44.39006959461539,42.118272088461531,39.951430767692308,37.820538945384619,35.66911454769231,33.458461739230771,31.112041248461541,28.640178795384617,26.18583446692308,23.804086252307687,21.481674200000004,19.24803356923077,17.01558240153846,14.625350542307693,12.078222468461536,9.4793640238461521,6.9196961100000003,4.4504381330769229,2.0343794038461542,-0.40010178538461544,-2.8746998961538455,-5.3704871130769236,-7.8419137168461539,-10.269280993846158,-12.680349939230767,-15.071074841307693,-17.42191432723077,-19.738865955384618,-21.978393046923074,-24.05480038692307,-25.925299196153841,-27.596023687692306,-29.079496216923079,-30.333047758461536,-31.298883949230767,-32.02170825769231,-32.568942713076915,-32.933826765384616,-33.136823065384618,-33.206174240769236,0.59820179999999989,11.132558769230769,-0.19737353615384617,-1486.4888761538459,0.20369694615384615,0.54349094615384619,0.8226183461538461,1.1608994615384618,1.4598882307692307,1.6829264615384618,1.9050096153846154,2.1483090769230766,2.5764083846153842,0.009453778999999999,0.0028526824117647061,0.35395108461538466,0.58453479230769223,743.61947692307695,2.3918275769230766,-0.32748232307692271,0.90184596153846164,0.35573530923076918,3.8220494615384619,10.518141230769229,0.26532076707692304,0.29671247607692303,2.6679056584615379,0.034829530635294113,1
0.033694178806363634,58.911845866666653,57.486663694444438,56.336220461111111,55.233862216666658,53.87515458,52.362419751111105,50.588372534444453,48.431139293333331,46.081391059999994,43.743564706666668,41.476792142222223,39.277249342222213,37.125914117777782,34.985541386111109,32.759160055000002,30.395820586666659,27.974098537777774,25.558604781666663,23.183627611666669,20.900570727777776,18.644652484999998,16.283735209444448,13.797695433333335,11.222597993333332,8.5959311249999999,5.9878822016666673,3.4325389644444444,0.91237769444444461,-1.5810260188888892,-4.0476719288888896,-6.4819319207222215,-8.8851406361111103,-11.275623499444444,-13.636124648111112,-15.920156945066664,-18.099405451944445,-20.135032647777777,-21.973563379999998,-23.594096158888881,-25.020023289444445,-26.283602983888883,-27.35720360777778,-28.175957013333335,-28.748784513888886,-29.129327891666669,-29.340776655555558,-29.421467954444452,-29.406061915555554,764.30504444444443,2.3102847594444444,-0.69298351666666669,11.094592611111114,-0.20093671388888892,-711.63265888888907,0.39442026666666663,0.65939393888888898,0.010397365681818182,0.0029364784500000001,0.21054874444444438,0.54488341111111105,0.81906827222222223,1.1670064444444446,1.4577376666666673,1.6823561111111112,1.8981326666666665,2.1202963333333336,2.573102722222222,1.0181137516666667,0.41699249888888895,4.0558011611111109,10.535717444444446,0.23603681827777778,0.27533653944444442,2.3817994522222228,0.59086725555555542,1
